origins,destinations,path,free_flow_time,route_id,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_high_capacity,pct_mid_capacity,pct_local,road_type_entropy,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edges_per_km,edge_dist_from_shortest,mean_edge_dist_to_other_routes,max_edge_dist_to_other_routes,spatial_distinct_rank_for_OD,cluster
659281081#1,-352797377,"659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,619185406,120511930,42762428#1,1164653913,463830226#0,-416376586,71223791#1,-679068326#3,-679068326#2,-679068326#1,-679068326#0,101749453,224715836,224715833,282689986,-352797377",3.7019781706779193,0bb008fdbc8f111064ebae0cc641707d5788e7e66c9bfa3efe6ffa724fa8cd54,2739.623297752812,34.3393043478261,8.441571215418387,20.016000000000005,0.1318115825606645,0.0844570096059485,0.0313876723592613,0.8841553180347902,0.426239416285501,1.8250684333504072,1.4600547466803258,0.7300273733401629,0.0,68.47916726917728,1.4600547466803258,0.3650136866700814,4.262994974520693,8.395314793411872,0.9444444444444444,0.8194352714224631,0.975609756097561,0.9166666666666666,0
659281081#1,-352797377,"659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,352797377",1.462885226084674,eeefc929705b224fba6371cb1126858251ba4c32fb736342ef330a7a5cb10d54,1500.3395369280488,35.3256,9.162077967672746,20.016000000000005,0.2415037533147846,0.2816921824253362,0.0,0.7183078175746638,0.5945444256052459,0.6665157955161963,0.6665157955161963,0.6665157955161963,0.6665157955161963,48.09539830076766,0.6665157955161963,0.0,1.379627261270904,9.997736932742944,0.0,0.6179475881888608,0.9444444444444444,0.1666666666666666,1
659281081#1,-352797377,"659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,623959719,619185406,120511930,42762428#1,1164653913,463830226#0,463830226#1,101411570,282689981#1,352797377",2.0586565799826047,b22c751dc86e5ecb6f245456b577dc1078aff15126a435988d8d03a1f84aa7b0,1809.5521386027465,33.324000000000005,7.675785608384485,20.016000000000005,0.1375916300166487,0.3012373595955829,0.0475202657183794,0.6512423746860379,0.785517403355437,0.5526229273350225,2.21049170934009,1.105245854670045,0.5526229273350225,57.22795122379932,2.21049170934009,0.5526229273350225,1.6639616564521276,9.947212692030403,0.5,0.6442028025733272,0.84375,0.4166666666666667,2
659281081#1,-352797377,"659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,619185406,120511930,42762428#1,42762428#4,1197063689,282479127#0,659283000#0,1164659923,416376585#2,1164659921,463830227,-71324343#3,-71324343#2,-71324343#1,-71324343#0,-416376586,71223791#1,101411570,282689981#1,352797377",3.2803359788839948,589cb492e67b0724cf82704492509d9e3e3627cfe2ef17524a8dba58abbf0e9a,2660.319167582494,35.17733333333334,8.938666911449728,20.016000000000005,0.2196994651920337,0.1494328074194928,0.0323233390585258,0.8182438535219815,0.559126201866799,1.8794737341774064,1.503578987341925,0.7517894936709625,0.0,81.22184742273409,1.503578987341925,0.3758947468354812,2.446278830186117,10.149158164557994,0.8648648648648649,0.7732833805421039,0.9545454545454546,0.8333333333333334,3
659281081#1,100475365#1,"659281081#1,100525445,-416373452,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",3.6960433417427447,7898ab219f36ec33f4c1eab9eddec34e20a7e241fc6b6aa731b2ac78944a53f0,2306.6354128989374,34.56308571428571,8.527675917344688,20.016000000000005,0.1282560270482625,0.2501835366129472,0.0878603612614038,0.6619561021256491,0.8334153799344295,3.034723199364449,2.167659428117464,1.3005956568704782,0.4335318856234927,102.28181977871228,1.7341275424939708,1.3005956568704782,5.415498516826712,15.173615996822246,0.4285714285714286,0.3459521532050415,0.4772727272727273,0.4,0
659281081#1,100475365#1,"659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,42762428#4,1197063689,1164653914,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",2.8317454987754647,1f64516790e7a79177f8209386385255b283920b06cd75fd4428a3dd9c55f89a,1770.1916566860366,33.862064516129045,8.038619043656212,20.016000000000005,0.1105055037288707,0.36316285137548,0.1144858071781051,0.522351341446415,0.9551973889641232,0.5649105825479332,1.6947317476437995,1.1298211650958665,0.5649105825479332,81.51192853902556,1.1298211650958665,1.1298211650958665,4.156040541853187,17.512228058985933,0.0,0.3508681967603662,0.5853658536585367,0.6,2
659281081#1,100475365#1,"659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,416428068,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",3.3947040443247127,cb7c96cf1322a7ee9ef9687730769039a19770bb4e356cedd04ada6035e36d47,2119.27546180666,34.840363636363634,8.710845904023122,20.016000000000005,0.1528615398743304,0.3441411813828766,0.095627880531812,0.5602309380853111,0.9161642562015956,0.4718593774249199,2.3592968871246,1.4155781322747596,0.4718593774249199,93.53629951168598,1.88743750969968,0.9437187548498398,4.975616456758205,15.571359455022357,0.2702702702702703,0.3797997531829125,0.627906976744186,0.8,3
659283000#1,100525438#0,"-659283000#1,1164659923,416376585#2,1164659921,463830227,71324343#4,101416508#0,-101416509,-71324343#2,101415864#0,101415864#1,679068326#2,416375814,-71324343#0,463830226#1,101411570,282689981#1,-120511301,120509990,120509991,282689983#0,101418595,526439431#1,623959719,619185406,619184994,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0",3.858680189138289,39edb2ff5597f44f36bbc4c25207b44ade114c925b18ffe5f4ae3284ac184f62,2799.581233546226,39.13817142857143,10.116740341939124,20.016000000000005,0.3927347895044715,0.0421306962850415,0.0723900482855203,0.8854792554294383,0.4311981055787244,0.7143925584422505,1.785981396105626,1.0715888376633758,0.3571962792211252,109.16224355414816,1.428785116884501,1.0715888376633758,5.297051543736714,12.501869772739385,0.736842105263158,0.712117724951201,0.9615384615384616,0.5833333333333334,0
659283000#1,100525438#0,"-659283000#1,-659283000#0,-282479127#2,1164653914,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0",0.9487277128273915,631ead74d012a096afcd0b0627b984025d20c65af863b0a0d49f85886ef282d5,766.8674437762538,39.22615384615385,10.385792425602023,20.016000000000005,0.3355063333312062,0.2475074974274361,0.2642722967579491,0.4882202058146147,1.0473337107692031,0.0,3.912018986263419,2.608012657508946,0.0,45.87867527280538,2.608012657508946,1.304006328754473,1.4509799995161885,16.95208227380815,0.0,0.6220132453035933,0.896551724137931,0.25,2
659283000#1,100525438#0,"-659283000#1,-659283000#0,-282479127#2,-1197063689,-42762428#4,-42762428#3,-42762428#0,-697042776#1,42762429,-120511142#2,75421017,619185406,619184994,1164659927#1,1164659928,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0",2.226979013347599,e777479706f69f42674bff9d587e4ddf25a46f58c6fd4903410b6b7ae5258fa3,1522.4095940839056,35.2095652173913,8.986738815034311,20.016000000000005,0.1690010922239798,0.3813011813716595,0.1331191168678871,0.4855797017604533,0.9868622067173102,1.3137069076364298,1.9705603614546447,1.3137069076364298,0.6568534538182149,70.18634419073683,1.3137069076364298,0.6568534538182149,2.8805315573310657,15.107629437818945,0.56,0.6247016182535432,0.9322033898305084,0.4166666666666667,3
71223791#0,-372606529#4,"71223791#0,416376586,71324343#0,71324343#1,71324343#2,101416509,101416508#1,-101416507,101415864#1,-679068326#1,-679068326#0,-1006827381,101417074,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,101611060,-372606529#7,-372606529#6,-372606529#5,-372606529#4",2.418158998660658,56a07fcecd1682fcecf9327f255b55ed46fd05f021c86f6f3e65ba7da1c336ce,1845.485227781665,35.91866666666667,9.313877685392995,20.016000000000005,0.4401833260249857,0.0190743404335337,0.0,0.9809256595664664,0.0944144160754569,0.0,1.0837258244565129,0.5418629122282563,0.0,96.5050221661938,1.0837258244565129,0.0,3.1478072087544757,14.630298630162924,0.4642857142857143,0.599917761615917,0.7727272727272727,0.5833333333333334,0
71223791#0,-372606529#4,"71223791#0,416376586,71324343#0,-416375814,-679068326#2,-101415864#1,-101415864#0,71324343#2,71324343#3,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,101611060,-372606529#7,-372606529#6,-372606529#5,-372606529#4",1.679667561769128,a0ff879ad588358439002c36ac33c12e7f4aca69ecaf0943d496e4eee657130d,1308.925374028325,36.30884210526317,9.558979729745444,20.016000000000005,0.424992306611696,0.0268933693228283,0.0,0.9731066306771716,0.1237715322582649,0.0,1.5279709903130965,0.7639854951565482,0.0,63.97769692350633,1.5279709903130965,0.0,2.232607807454889,14.515724407974416,0.25,0.5467520692676715,0.7894736842105263,0.3333333333333333,1
71223791#0,-372606529#4,"71223791#0,416376586,71324343#0,71324343#1,71324343#2,71324343#3,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,101611060,-372606529#7,-372606529#6,-372606529#5,-372606529#4",1.3717934690074736,344114523f7fc8f0f7194ae21f9bb401b8d927fe1f676a1845ed328f39be2240,1007.904364381461,33.741,8.068707554497191,20.016000000000005,0.2605522019249879,0.0349253508008844,0.0,0.9650746491991156,0.1514668015131945,0.0,1.984315249222456,0.992157624611228,0.0,58.65780643214383,1.984315249222456,0.0,1.7191622973589111,15.874521993779648,0.0,0.4929708406488592,0.75,0.0833333333333333,2
71223791#0,-372606529#4,"71223791#0,416376586,71324343#0,71324343#1,71324343#2,71324343#3,71324343#4,101416508#0,101416508#1,-101416507,101415864#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,120509990,120509991,282689983#0,101418595,526439431#1,687927789#0,416428068,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,101611060,-372606529#7,-372606529#6,-372606529#5,-372606529#4",3.7350427283944527,1e6ff7f7227be1a58c9e04bd918247f3d13346b45c2550f58bc4d28ca24f0638,2682.863506281309,37.26654545454546,9.777900276551296,20.016000000000005,0.4100713609728714,0.138052019673484,0.0,0.8619479803265162,0.401411515869691,0.7454721402402541,1.4909442804805082,0.7454721402402541,0.372736070120127,75.72476581807685,1.4909442804805082,0.372736070120127,4.576106575140647,12.300290313964194,0.7105263157894737,0.6798248432744824,0.813953488372093,0.75,3
71223791#1,100475365#1,"71223791#1,101411570,282689981#1,-120511301,120509990,120509991,282689983#0,101418595,526439431#1,623959719,619185406,619184994,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",3.864712393236633,dfa945387092ba5a5814700ddaae1ed08d94275752b09ba1a8d6dc8ed03a2042,2458.3829408507518,37.580275862068966,9.883980339405465,20.016000000000005,0.2479013691641493,0.025902670380058,0.0824370431912916,0.8916602864286504,0.4026196060422963,0.81354290528386,1.62708581056772,0.81354290528386,0.40677145264193,106.59959258177052,1.22031435792579,0.81354290528386,5.862318059159407,11.79637212661597,0.6190476190476191,0.3863980932092387,0.6190476190476191,0.6666666666666666,0
71223791#1,100475365#1,"71223791#1,-679068326#3,416375814,71324343#1,71324343#2,71324343#3,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",3.334938453423125,0c21649c4810922a52943bd39d45678c3f4282a04a51ad7de52a22e42ec2b163,2115.072689258108,36.19986206896553,9.42400548646206,20.016000000000005,0.1817487998362829,0.0166431223279197,0.0958178986967746,0.8875389789753054,0.3987743960822318,0.0,1.8911879578961688,0.9455939789480846,0.0,99.95691391233537,1.418390968422127,0.4727969894740423,5.0436523198382455,13.711112694747229,0.0,0.5980908720636638,0.6666666666666667,1.0,1
71223791#1,100475365#1,"71223791#1,101411570,282689981#1,-120511301,120509990,120509991,282689983#0,101418595,526439431#1,687927789#0,416428068,697042776#2,42762428#1,42762428#4,1197063689,1164653914,1164659927#1,1164659928,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",3.8455180776414233,ef3aa6475f7a47758d09ebcb25cb92536f054fd429acce2d3e3ce797889bf276,2529.307339717991,37.64117647058823,9.87329668461654,20.016000000000005,0.291691039349873,0.1067645345558048,0.0801254230726441,0.813110042371551,0.6093190239999314,0.7907303191643738,2.372190957493121,1.1860954787465607,0.3953651595821869,104.63810251934426,1.9768257979109345,0.7907303191643738,6.031446056838466,13.442415425794351,0.6304347826086957,0.2830113651514949,0.6304347826086957,0.25,2
71223791#1,100475365#1,"71223791#1,101411570,282689981#1,-120511301,120509990,120509991,282689983#0,101418595,526439431#1,687927789#0,416428068,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",4.279431643067593,5515c075f2aa5dfb2aca97be05563771ea0e7619c1b3ad752bbadeb06ec5943d,2745.472169565858,37.64117647058823,9.87329668461654,20.016000000000005,0.2687247370182841,0.134903835360672,0.0738167455937806,0.791279419045547,0.6478591701166249,0.7284721448537794,2.1854164345613385,1.0927082172806692,0.3642360724268897,118.15047657508254,1.821180362134449,0.7284721448537794,6.546917818668108,12.384026462514251,0.5681818181818181,0.317561229685766,0.5681818181818181,0.4166666666666667,3
71223800#6,-416409192#7,"-71223800#6,71223800#6,71223800#7,1006827381,101749453,224715836,224715833,282689986,-352797377,-120511301,120509990,120509991,282689983#0,101418595,526439431#1,42762429,1323419246,184568063,76867740,1323419243,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,-416409192#8,-416409192#7",5.699031277513376,9c422ebe04ef0ff204ad1b3351079b0339a299d3be84acde739903d7309633ec,3786.334057542888,38.61806896551724,12.741693120088184,49.96800000000001,0.4179672368317836,0.164547569011999,0.1633446171575202,0.6721078138304808,0.8599511930352766,1.0564308217948866,1.3205385272436083,0.7923231163461649,0.2641077054487216,72.33220762490268,0.5282154108974433,0.0,1.4935270368158806,7.659123458012928,0.6956521739130435,0.5247747648330087,0.6956521739130435,0.75,0
71223800#6,-416409192#7,"-71223800#6,71223800#6,71223800#7,1006827381,679068326#0,679068326#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,-47374680#5,-47374680#4,-47374680#3,-47374680#2,-47374680#1,-47374680#0,-283490977#0,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,-416409192#8,-416409192#7",4.109076677962973,bb0a98e0517fc1a8f70c009100c23024e9d00c48991e56bdad87b7efb75ceba5,3115.2223311023263,38.06129032258064,12.496888845344802,49.96800000000001,0.5603988014491653,0.0425637173194232,0.1985339155041861,0.7589023671763905,0.6647194663509567,0.0,0.9630131275216064,0.6420087516810709,0.0,42.179003151578456,0.6420087516810709,0.3210043758405354,1.228805674957595,9.951135651056598,0.0,0.563307240862745,0.7291666666666667,0.9166666666666666,1
71223800#6,-416409192#7,"71223800#6,71223800#7,1006827381,679068326#0,679068326#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,-47374680#5,-47374680#4,47374665#0,47374666,-42762427,16648700,1323419243,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,-416409192#8,-416409192#7",4.910602197012418,fa7028f0e12ec1fcc77c4028e55d80f9b25f027df84556e67375809c29ea8a88,3103.310633691888,36.9972,13.429739316031112,59.97600000000001,0.5198227339523845,0.0736653655439251,0.1992959648786575,0.6485570994969354,0.9941486358344273,0.6444730277035392,1.2889460554070784,0.9667095415553087,0.0,35.07655971108427,0.9667095415553087,0.0,1.2152988810475396,9.667095415553089,0.3055555555555556,0.507785048620658,0.6888888888888889,0.5833333333333334,2
71223800#6,-416409192#7,"71223800#6,71223800#7,1006827381,101749453,224715836,224715833,282689986,-352797377,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,71324347#4,71324347#5,47374666,-42762427,16648700,1323419243,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,-416409192#8,-416409192#7",5.242111839964025,b4cb4515ee6c66e3d416d85bd337e0b4875a44ec4f6fc72884852d8da2435f68,3340.55035315555,35.1744827586207,14.294056123889629,49.96800000000001,0.4577710653517978,0.0684337872684112,0.1851423333510291,0.6298759291444896,1.037461834871268,0.5987037429658141,1.1974074859316282,0.8980556144487212,0.0,45.4903074769729,0.8980556144487212,0.299351871482907,1.308205199375467,8.681204273004305,0.7234042553191489,0.4587986364009325,0.7234042553191489,0.25,3
71324343#3,526438862#2,"-71324343#3,-71324343#2,101415864#0,101415864#1,679068326#2,416375814,-71324343#0,463830226#1,101411570,282689981#1,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,101418583,526438862#2",2.7013423669212338,609553b63fe8a5b1d64dedb17de8ec5871ee79d0429562dc31e4d0063e97ec91,1580.9591405516735,33.33400000000001,13.282633916686327,39.99600000000001,0.4137588266280167,0.0193553399636304,0.0,0.8148777992714797,0.5410838405388884,0.6325274160159834,1.2650548320319668,0.6325274160159834,0.0,70.70585146696718,1.2650548320319668,0.6325274160159834,2.378186506553553,11.3854934882877,0.9714285714285714,0.4809531284556366,0.9714285714285714,0.5,0
